t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
27750,180.4499969482422,0.1533547043800354,1.8848974704742432,0.10614483803510666,-1.1565101146697998,0.010989189147949219,4439.0,0.0
27760,180.4499969482422,0.0766773521900177,1.8848974704742432,0.05307241901755333,-1.1771891117095947,0.010989189147949219,4439.0,0.0
27770,180.4499969482422,0.03833867609500885,1.8848974704742432,0.026536209508776665,-1.1875090599060059,0.01831531524658203,4491.0,0.0
27779,180.4499969482422,0.019169338047504425,1.8848974704742432,0.013268104754388332,-1.1926909685134888,0.0036630630493164062,4499.0,0.0
27789,180.4499969482422,0.009584669023752213,1.8848974704742432,0.006634052377194166,-1.195279598236084,0.010989189147949219,4482.0,0.0
27800,180.4499969482422,0.004792334511876106,1.8848974704742432,0.003317026188597083,-1.1965550184249878,0.01831531524658203,4436.0,0.0
27810,180.4499969482422,0.002396167255938053,1.8848974704742432,0.0016585130942985415,-1.1972155570983887,0.01831531524658203,4436.0,0.0
27820,180.4499969482422,0.0011980836279690266,1.8848974704742432,0.0008292565471492708,-1.1975282430648804,0.010989189147949219,4435.0,0.0
27830,180.4499969482422,0.0005990418139845133,1.8848974704742432,0.0004146282735746354,-1.197682499885559,0.03296661376953125,4435.0,0.0
27840,180.4499969482422,0.00029952090699225664,1.8848974704742432,0.0002073141367873177,-1.197786808013916,0.01831531524658203,4434.0,0.0
27850,180.4499969482422,0.00014976045349612832,1.8848974704742432,0.00010365706839365885,-1.1978199481964111,0.010989189147949219,4435.0,0.0
27860,180.4499969482422,7.488022674806416e-05,1.8848974704742432,5.182853419682942e-05,-1.197839379310608,0.010989189147949219,4434.0,0.0
27870,180.4499969482422,3.744011337403208e-05,1.8848974704742432,2.591426709841471e-05,-1.1978334188461304,0.01831531524658203,4484.0,0.0
27879,180.4499969482422,1.872005668701604e-05,1.8848974704742432,1.2957133549207356e-05,-1.1978505849838257,0.010989189147949219,4495.0,0.0
27889,180.4499969482422,9.36002834350802e-06,1.8848974704742432,6.478566774603678e-06,-1.1978434324264526,0.025641441345214844,4477.0,0.0
27900,180.4499969482422,4.68001417175401e-06,1.8848974704742432,3.239283387301839e-06,-1.1978572607040405,0.01831531524658203,4434.0,0.0
27910,180.4499969482422,2.340007085877005e-06,1.8848974704742432,1.6196416936509195e-06,-1.1978673934936523,0.025641441345214844,4434.0,0.0
27920,180.4499969482422,1.1700035429385025e-06,1.8848974704742432,8.098208468254597e-07,-1.1978520154953003,0.01831531524658203,4433.0,0.0
27930,180.4499969482422,5.850017714692513e-07,1.8848974704742432,4.0491042341272987e-07,-1.1978631019592285,0.0036630630493164062,4434.0,0.0
27940,180.4499969482422,2.925008857346256e-07,1.8848974704742432,2.0245521170636493e-07,-1.1978623867034912,0.01831531524658203,4433.0,0.0
27950,180.4499969482422,1.462504428673128e-07,1.8848974704742432,1.0122760585318247e-07,-1.1978358030319214,0.01831531524658203,4434.0,0.0
27960,180.4499969482422,7.31252214336564e-08,1.8848974704742432,5.0613802926591234e-08,-1.197855830192566,0.010989189147949219,4433.0,0.0
27970,180.4499969482422,3.65626107168282e-08,1.8848974704742432,2.5306901463295617e-08,-1.197855830192566,0.01831531524658203,4482.0,0.0
27979,180.60000610351562,7.499547481536865,1.8848974704742432,1.2653450731647808e-08,-1.197855830192566,0.03296661376953125,4495.0,0.0
27989,180.60000610351562,3.7497737407684326,1.8848974704742432,6.326725365823904e-09,-6.622755527496338,0.010989189147949219,4483.0,0.0
28000,180.60000610351562,1.8748868703842163,1.857380747795105,-1.375833511352539,-4.399301528930664,0.010989189147949219,4452.0,0.0
28010,180.4499969482422,-6.56210470199585,1.809226393699646,-3.095637083053589,-4.759579658508301,0.010989189147949219,4445.0,0.0
28020,180.29998779296875,-10.781283378601074,1.7473137378692627,-4.64345121383667,-0.6314778327941895,0.01831531524658203,4453.0,0.0
28030,180.14999389648438,-12.89087200164795,1.6785218715667725,-5.761314392089844,1.163862943649292,0.010989189147949219,4445.0,0.0
28040,180.14999389648438,-6.445436000823975,1.6166090965270996,-5.976298809051514,2.154082775115967,0.0036630630493164062,4454.0,0.0
28050,180.0,-10.722265243530273,1.5684548616409302,-5.395860195159912,-1.9508609771728516,0.0036630630493164062,4443.0,0.0
28060,179.85000610351562,-12.861364364624023,1.5203005075454712,-5.105646133422852,2.1290597915649414,0.010989189147949219,4452.0,0.0
28070,179.85000610351562,-6.430682182312012,1.485904574394226,-4.272622108459473,4.636303901672363,0.01831531524658203,4491.0,0.0
28079,179.85000610351562,-3.215341091156006,1.4721462726593018,-2.824227809906006,1.6673927307128906,0.0036630630493164062,4501.0,0.0
28089,179.85000610351562,-1.607670545578003,1.4721462726593018,-1.412113904953003,1.2710986137390137,0.010989189147949219,4484.0,0.0
28100,179.85000610351562,-0.8038352727890015,1.4721462726593018,-0.7060569524765015,1.8025953769683838,0.0036630630493164062,4439.0,0.0
28110,180.0,7.098312854766846,1.4721462726593018,-0.35302847623825073,2.068356990814209,0.010989189147949219,4450.0,0.0
28120,180.0,3.549156427383423,1.4790253639221191,0.16744181513786316,-3.2241897583007812,0.0036630630493164062,4439.0,0.0
28130,180.0,1.7745782136917114,1.4721462726593018,-0.26023513078689575,-0.5660789012908936,0.01831531524658203,4439.0,0.0
28140,180.0,0.8872891068458557,1.4652670621871948,-0.47407829761505127,0.030139565467834473,0.0036630630493164062,4439.0,0.0
28150,180.0,0.44364455342292786,1.458387851715088,-0.5809998512268066,0.32507649064064026,0.0036630630493164062,4439.0,0.0
28160,180.0,0.22182227671146393,1.451508641242981,-0.6344606280326843,0.4693896174430847,0.0036630630493164062,4439.0,0.0
28170,180.0,0.11091113835573196,1.451508641242981,-0.31723031401634216,0.5383589267730713,0.0036630630493164062,4491.0,0.0
28179,180.0,0.05545556917786598,1.451508641242981,-0.15861515700817108,0.9376884698867798,0.010989189147949219,4498.0,0.0
28189,180.14999389648438,7.527276039123535,1.451508641242981,-0.07930757850408554,1.1373481750488281,0.010989189147949219,4480.0,0.0
28200,180.14999389648438,3.7636380195617676,1.451508641242981,-0.03965378925204277,-4.187738418579102,0.0036630630493164062,4439.0,0.0
28210,180.14999389648438,1.8818190097808838,1.444629430770874,-0.36378294229507446,-1.9143645763397217,0.010989189147949219,4439.0,0.0
28220,180.14999389648438,0.9409095048904419,1.4239919185638428,-1.2137689590454102,-1.1456612348556519,0.010989189147949219,4439.0,0.0
28230,180.14999389648438,0.47045475244522095,1.410233497619629,-1.294805884361267,-1.5004985332489014,0.0036630630493164062,4445.0,0.0
28240,180.14999389648438,0.23522737622261047,1.3964751958847046,-1.3353196382522583,-1.3194012641906738,0.010989189147949219,4439.0,0.0
28250,180.14999389648438,0.11761368811130524,1.3827167749404907,-1.355581283569336,-1.2352032661437988,0.01831531524658203,4439.0,0.0
28260,180.14999389648438,0.05880684405565262,1.3758375644683838,-1.0217467546463013,-1.1994370222091675,0.010989189147949219,4439.0,0.0
28270,180.14999389648438,0.02940342202782631,1.36207914352417,-1.1987948417663574,-0.819905161857605,0.010989189147949219,4491.0,0.0
28279,180.14999389648438,0.014701711013913155,1.355199933052063,-0.9433580636978149,-1.0012952089309692,0.010989189147949219,4501.0,0.0
28289,180.14999389648438,0.007350855506956577,1.3483208417892456,-0.815635085105896,-0.7303293347358704,0.0036630630493164062,4475.0,0.0
28300,180.14999389648438,0.0036754277534782887,1.3414416313171387,-0.751778244972229,-0.5980188250541687,0.01831531524658203,4439.0,0.0
28310,180.14999389648438,0.0018377138767391443,1.3414416313171387,-0.3758891224861145,-0.5350210070610046,0.0036630630493164062,4439.0,0.0
28320,180.14999389648438,0.0009188569383695722,1.3414416313171387,-0.18794456124305725,-0.13870784640312195,0.010989189147949219,4439.0,0.0
28330,180.29998779296875,7.500690460205078,1.3414416313171387,-0.09397228062152863,0.05946244299411774,0.010989189147949219,4439.0,0.0
28340,180.29998779296875,3.750345230102539,1.3414416313171387,-0.04698614031076431,-5.266872406005859,0.01831531524658203,4439.0,0.0
28350,180.29998779296875,1.8751726150512695,1.3276832103729248,-0.7114145159721375,-2.993654489517212,0.0036630630493164062,4450.0,0.0
28360,180.29998779296875,0.9375863075256348,1.2932872772216797,-2.0755014419555664,-2.593059778213501,0.0036630630493164062,4459.0,0.0
28370,180.14999389648438,-7.031437397003174,1.2657705545425415,-2.4135890007019043,-3.503079891204834,0.01831531524658203,4506.0,0.0
28379,180.14999389648438,-3.515718698501587,1.2313746213912964,-2.92659330368042,1.8194608688354492,0.01831531524658203,4501.0,0.0
28389,180.14999389648438,-1.7578593492507935,1.1969786882400513,-3.1830906867980957,-0.8362975120544434,0.010989189147949219,4491.0,0.0
28400,180.14999389648438,-0.8789296746253967,1.169461965560913,-2.967383623123169,-2.1800615787506104,0.010989189147949219,4449.0,0.0
28410,180.14999389648438,-0.43946483731269836,1.1488244533538818,-2.5155692100524902,-2.4997429847717285,0.0036630630493164062,4451.0,0.0
28420,180.14999389648438,-0.21973241865634918,1.121307611465454,-2.633622884750366,-2.30428409576416,0.010989189147949219,4439.0,0.0
28430,180.14999389648438,-0.10986620932817459,1.1006700992584229,-2.348689079284668,-2.584043025970459,0.010989189147949219,4439.0,0.0
28440,180.14999389648438,-0.054933104664087296,1.0731532573699951,-2.550182580947876,-2.368609666824341,0.01831531524658203,4454.0,0.0
28450,180.0,-7.527014255523682,1.045636534690857,-2.6509296894073486,-2.638383626937866,0.03296661376953125,4443.0,0.0
28460,180.0,-3.763507127761841,1.0249990224838257,-2.35734224319458,2.6389734745025635,0.01831531524658203,4449.0,0.0
28470,180.0,-1.8817535638809204,1.0043615102767944,-2.2105484008789062,0.697026252746582,0.010989189147949219,4491.0,0.0
28480,180.0,-0.9408767819404602,0.9974822402000427,-1.449234962463379,-0.2834261655807495,0.0036630630493164062,4467.0,0.0
28489,180.0,-0.4704383909702301,0.9974822402000427,-0.7246174812316895,-0.04718063771724701,0.010989189147949219,4483.0,0.0
28500,180.14999389648438,7.264328956604004,0.9974822402000427,-0.3623087406158447,0.4357873201370239,0.01831531524658203,4439.0,0.0
28510,180.14999389648438,3.632164478302002,1.0043615102767944,0.16280633211135864,-4.747635841369629,0.03296661376953125,4439.0,0.0
28520,180.14999389648438,1.816082239151001,0.9906030297279358,-0.6065182685852051,-2.0354390144348145,0.010989189147949219,4469.0,0.0
28530,180.14999389648438,0.9080411195755005,0.9768446683883667,-0.9911758899688721,-1.7801755666732788,0.0036630630493164062,4439.0,0.0
28540,180.14999389648438,0.45402055978775024,0.9493279457092285,-1.871425986289978,-1.6588656902313232,0.0036630630493164062,4462.0,0.0
28550,180.14999389648438,0.22701027989387512,0.9355695843696594,-1.6236298084259033,-2.3405487537384033,0.01831531524658203,4451.0,0.0
28560,180.14999389648438,0.11350513994693756,0.9149319529533386,-1.8436970710754395,-1.9580804109573364,0.010989189147949219,4439.0,0.0
28570,180.14999389648438,0.05675256997346878,0.9011735916137695,-1.6097654104232788,-2.141176223754883,0.010989189147949219,4489.0,0.0
28580,180.14999389648438,0.02837628498673439,0.8805360794067383,-1.83676016330719,-1.8742305040359497,0.010989189147949219,4469.0,0.0
28589,180.14999389648438,0.014188142493367195,0.8667776584625244,-1.6063015460968018,-2.115098476409912,0.010989189147949219,4499.0,0.0
28600,180.14999389648438,0.0070940712466835976,0.8530192971229553,-1.4910675287246704,-1.8770266771316528,0.01831531524658203,4438.0,0.0
28610,180.14999389648438,0.0035470356233417988,0.8392609357833862,-1.4334505796432495,-1.76433265209198,0.010989189147949219,4439.0,0.0
28620,180.29998779296875,7.502004146575928,0.8255025148391724,-1.404646635055542,-1.71432626247406,0.010989189147949219,4441.0,0.0
28630,180.29998779296875,3.751002073287964,0.8186233043670654,-1.0462840795516968,-7.121073246002197,0.03296661376953125,4439.0,0.0
28640,180.29998779296875,1.875501036643982,0.7979857921600342,-1.555019497871399,-4.526394844055176,0.010989189147949219,4449.0,0.0
28650,180.29998779296875,0.937750518321991,0.7498314380645752,-3.185225248336792,-3.968245506286621,0.01831531524658203,4458.0,0.0
28660,180.14999389648438,-7.031355381011963,0.6947979927062988,-4.344286918640137,-5.170639514923096,0.01831531524658203,4447.0,0.0
28670,180.0,-11.015225410461426,0.6191269159317017,-5.955697059631348,-0.7366418838500977,0.01831531524658203,4509.0,0.0
28680,179.85000610351562,-13.007843017578125,0.5503350496292114,-6.417442321777344,0.8395549058914185,0.0036630630493164062,4481.0,0.0
28689,179.6999969482422,-14.004152297973633,0.48842233419418335,-6.304355621337891,2.450287342071533,0.01831531524658203,4501.0,0.0
28700,179.6999969482422,-7.002076148986816,0.4333888292312622,-5.9038543701171875,4.080997467041016,0.01831531524658203,4442.0,0.0
28710,179.6999969482422,-3.501038074493408,0.405872106552124,-4.327763080596924,0.2994709014892578,0.01831531524658203,4439.0,0.0
28720,179.6999969482422,-1.750519037246704,0.39211371541023254,-2.8518006801605225,-0.14464426040649414,0.01831531524658203,4439.0,0.0
28730,179.6999969482422,-0.875259518623352,0.39211371541023254,-1.4259003400802612,0.35662776231765747,0.0036630630493164062,4439.0,0.0
28740,179.6999969482422,-0.437629759311676,0.39211371541023254,-0.7129501700401306,1.3369203805923462,0.010989189147949219,4439.0,0.0
28750,179.85000610351562,7.281416416168213,0.39211371541023254,-0.3564750850200653,1.8270723819732666,0.0036630630493164062,4451.0,0.0
28760,179.85000610351562,3.6407082080841064,0.3989928960800171,0.1657208502292633,-3.353271245956421,0.01831531524658203,4449.0,0.0
28770,179.85000610351562,1.8203541040420532,0.3989928960800171,0.08286042511463165,-0.6390600204467773,0.01831531524658203,4488.0,0.0
28780,180.0,8.410408020019531,0.39211371541023254,-0.30252817273139954,0.35321044921875,0.047618865966796875,4469.0,0.0
28789,180.0,4.205204010009766,0.39211371541023254,-0.15126408636569977,-4.944067001342773,0.01831531524658203,4488.0,0.0
28800,180.0,2.102602005004883,0.37835532426834106,-0.7635511159896851,-2.2914977073669434,0.010989189147949219,4449.0,0.0
28810,180.0,1.0513010025024414,0.35771775245666504,-1.4136542081832886,-1.7012202739715576,0.010989189147949219,4439.0,0.0
28820,180.0,0.5256505012512207,0.33020102977752686,-2.0826642513275146,-1.7804099321365356,0.010989189147949219,4452.0,0.0
28830,180.0,0.26282525062561035,0.3164426386356354,-1.7292510271072388,-2.197517156600952,0.010989189147949219,4439.0,0.0
28840,180.0,0.13141262531280518,0.29580506682395935,-1.896504282951355,-1.6827471256256104,0.01831531524658203,4442.0,0.0
28850,180.0,0.06570631265640259,0.28204670548439026,-1.6361700296401978,-1.7996888160705566,0.01831531524658203,4444.0,0.0
28860,180.0,0.032853156328201294,0.26140913367271423,-1.849963665008545,-1.4996715784072876,0.010989189147949219,4439.0,0.0
28870,180.0,0.016426578164100647,0.24765075743198395,-1.612900972366333,-1.7239954471588135,0.0036630630493164062,4506.0,0.0
28880,180.0,0.008213289082050323,0.23389239609241486,-1.494368314743042,-1.4776686429977417,0.01831531524658203,4482.0,0.0
28889,180.0,0.004106644541025162,0.22013401985168457,-1.4351032972335815,-1.3608403205871582,0.010989189147949219,4487.0,0.0
28900,180.0,0.002053322270512581,0.21325482428073883,-1.0615112781524658,-1.3087668418884277,0.01831531524658203,4438.0,0.0
28910,180.0,0.0010266611352562904,0.2063756287097931,-0.8747150897979736,-0.9210646152496338,0.010989189147949219,4440.0,0.0
28920,180.0,0.0005133305676281452,0.2063756287097931,-0.4373575448989868,-0.7303804159164429,0.010989189147949219,4439.0,0.0
28930,180.0,0.0002566652838140726,0.2063756287097931,-0.2186787724494934,-0.2702092230319977,0.01831531524658203,4439.0,0.0
28940,180.14999389648438,7.499675750732422,0.2063756287097931,-0.1093393862247467,-0.040121763944625854,0.01831531524658203,4439.0,0.0
28950,180.14999389648438,3.749837875366211,0.2063756287097931,-0.05466969311237335,-5.350011825561523,0.03296661376953125,4439.0,0.0
28960,180.14999389648438,1.8749189376831055,0.18573807179927826,-1.0592129230499268,-3.0690066814422607,0.01831531524658203,4439.0,0.0
28970,180.14999389648438,0.9374594688415527,0.1582213193178177,-1.9054440259933472,-3.0325207710266113,0.0036630630493164062,4491.0,0.0
28980,180.0,-7.03081750869751,0.12382537871599197,-2.6725192070007324,-3.391782283782959,0.0036630630493164062,4484.0,0.0
28989,180.0,-3.515408754348755,0.096308633685112,-2.712096929550171,1.4728288650512695,0.01831531524658203,4489.0,0.0
29000,180.0,-1.7577043771743774,0.06191268935799599,-3.075845718383789,-0.6786346435546875,0.0036630630493164062,4449.0,0.0
29010,180.0,-0.8788521885871887,0.034395940601825714,-2.9137604236602783,-2.135039806365967,0.0036630630493164062,4452.0,0.0
29020,180.0,-0.43942609429359436,0.006879188120365143,-2.8327178955078125,-2.511079788208008,0.010989189147949219,4449.0,0.0
29030,180.0,-0.21971304714679718,-0.013758376240730286,-2.448237180709839,-2.7117831707000732,0.010989189147949219,4450.0,0.0
29040,179.85000610351562,-7.6100873947143555,-0.034395940601825714,-2.2559967041015625,-2.456803560256958,0.025641441345214844,4439.0,0.0
29050,179.85000610351562,-3.8050436973571777,-0.06191268935799599,-2.503835678100586,3.0866119861602783,0.010989189147949219,4443.0,0.0
29060,179.85000610351562,-1.9025218486785889,-0.06879188120365143,-1.5958775281906128,0.5444166660308838,0.010989189147949219,4439.0,0.0
29070,179.85000610351562,-0.9512609243392944,-0.06879188120365143,-0.7979387640953064,0.3646382689476013,0.0036630630493164062,4481.0,0.0
29080,180.0,7.024600028991699,-0.06879188120365143,-0.3989693820476532,0.6395907402038574,0.010989189147949219,4463.0,0.0
29089,180.0,3.5123000144958496,-0.06879188120365143,-0.1994846910238266,-4.648340225219727,0.0036630630493164062,4490.0,0.0
29100,180.0,1.7561500072479248,-0.08255025744438171,-0.7876611351966858,-2.3559322357177734,0.0036630630493164062,4439.0,0.0
29110,180.0,0.8780750036239624,-0.11006700992584229,-1.7696682214736938,-1.9457331895828247,0.010989189147949219,4444.0,0.0
29120,180.0,0.4390375018119812,-0.13070456683635712,-1.9167121648788452,-2.482974052429199,0.0036630630493164062,4442.0,0.0
29130,180.0,0.2195187509059906,-0.15134212374687195,-1.990234136581421,-2.3962645530700684,0.047618865966796875,4439.0,0.0
29140,180.0,0.1097593754529953,-0.17197969555854797,-2.0269956588745117,-2.362407684326172,0.01831531524658203,4443.0,0.0
29150,179.85000610351562,-7.4453511238098145,-0.192617267370224,-2.0453758239746094,-2.3549883365631104,0.010989189147949219,4445.0,0.0
29160,179.85000610351562,-3.7226755619049072,-0.21325482428073883,-2.054565906524658,3.0646016597747803,0.0036630630493164062,4442.0,0.0
29169,179.85000610351562,-1.8613377809524536,-0.22013401985168457,-1.3712425231933594,0.8285384178161621,0.010989189147949219,4510.0,0.0
29180,179.85000610351562,-0.9306688904762268,-0.22013401985168457,-0.6856212615966797,0.43699750304222107,0.0036630630493164062,4459.0,0.0
29189,180.0,7.034896373748779,-0.22013401985168457,-0.34281063079833984,0.606058657169342,0.01831531524658203,4575.0,0.0
29200,180.0,3.5174481868743896,-0.22013401985168457,-0.17140531539916992,-4.734801292419434,0.03296661376953125,4439.0,0.0
29210,180.0,1.7587240934371948,-0.23389239609241486,-0.7736217379570007,-2.468890428543091,0.01831531524658203,4439.0,0.0
29220,180.0,0.8793620467185974,-0.2545299530029297,-1.4186882972717285,-2.0719218254089355,0.03296661376953125,4439.0,0.0
29230,180.0,0.4396810233592987,-0.2751675248146057,-1.741222858428955,-2.247774839401245,0.01831531524658203,4440.0,0.0
29240,180.0,0.21984051167964935,-0.2889259159564972,-1.558530569076538,-2.3452107906341553,0.025641441345214844,4439.0,0.0
29250,180.0,0.10992025583982468,-0.30956345796585083,-1.8111426830291748,-2.035433530807495,0.0036630630493164062,4440.0,0.0
29260,180.0,0.05496012791991234,-0.3233218193054199,-1.5934903621673584,-2.2548792362213135,0.010989189147949219,4449.0,0.0
29269,180.0,0.02748006395995617,-0.33020102977752686,-1.1407047510147095,-2.006108045578003,0.010989189147949219,4512.0,0.0
29280,180.0,0.013740031979978085,-0.34395939111709595,-1.2582714557647705,-1.5200601816177368,0.01831531524658203,4468.0,0.0
29289,180.0,0.006870015989989042,-0.3508385717868805,-0.9730940461158752,-1.6482083797454834,0.010989189147949219,4490.0,0.0
29300,180.0,0.003435007994994521,-0.364596962928772,-1.1744661331176758,-1.3506150245666504,0.0036630630493164062,4439.0,0.0
29310,180.0,0.0017175039974972606,-0.364596962928772,-0.5872330665588379,-1.5729875564575195,0.010989189147949219,4439.0,0.0
29320,180.0,0.0008587519987486303,-0.364596962928772,-0.29361653327941895,-0.954512357711792,0.010989189147949219,4439.0,0.0
29330,180.0,0.00042937599937431514,-0.364596962928772,-0.14680826663970947,-0.6452745199203491,0.025641441345214844,4439.0,0.0
29340,180.0,0.00021468799968715757,-0.364596962928772,-0.07340413331985474,-0.49065515398979187,0.0036630630493164062,4439.0,0.0
29350,180.0,0.00010734399984357879,-0.364596962928772,-0.03670206665992737,-0.4133461117744446,0.010989189147949219,4440.0,0.0
29360,180.14999389648438,7.4996018409729,-0.364596962928772,-0.018351033329963684,-0.3746910095214844,0.0036630630493164062,4439.0,0.0
29369,180.14999389648438,3.74980092048645,-0.364596962928772,-0.009175516664981842,-5.780275344848633,0.0036630630493164062,4509.0,0.0
29380,180.14999389648438,1.874900460243225,-0.385234534740448,-1.0364664793014526,-3.547149896621704,0.010989189147949219,4470.0,0.0
29389,180.14999389648438,0.9374502301216125,-0.4196304678916931,-2.2380311489105225,-3.5345942974090576,0.0036630630493164062,4482.0,0.0
29400,180.0,-7.030822277069092,-0.4677847921848297,-3.526731252670288,-4.273816108703613,0.01831531524658203,4447.0,0.0
29410,179.85000610351562,-11.015641212463379,-0.5228182673454285,-4.515039920806885,0.02964925765991211,0.01831531524658203,4465.0,0.0
29420,179.85000610351562,-5.5078206062316895,-0.5709725618362427,-4.66523551940918,2.280669689178467,0.01831531524658203,4445.0,0.0
29430,179.6999969482422,-10.254140853881836,-0.6122477054595947,-4.3963751792907715,-1.1875207424163818,0.010989189147949219,4443.0,0.0
29440,179.6999969482422,-5.127070426940918,-0.6466436386108398,-3.9179842472076416,2.849609136581421,0.010989189147949219,4439.0,0.0
29450,179.6999969482422,-2.563535213470459,-0.6672812104225159,-2.9908695220947266,0.2807915210723877,0.0036630630493164062,4442.0,0.0
29460,179.6999969482422,-1.2817676067352295,-0.681039571762085,-2.183353900909424,-0.2834622859954834,0.01831531524658203,4439.0,0.0
29470,179.6999969482422,-0.6408838033676147,-0.681039571762085,-1.091676950454712,-0.2070954442024231,0.01831531524658203,4481.0,0.0
29480,179.6999969482422,-0.3204419016838074,-0.681039571762085,-0.545838475227356,0.560754656791687,0.01831531524658203,4463.0,0.0
29489,179.6999969482422,-0.1602209508419037,-0.681039571762085,-0.272919237613678,0.9446713924407959,0.01831531524658203,4489.0,0.0
29500,179.6999969482422,-0.08011047542095184,-0.681039571762085,-0.136459618806839,1.13663911819458,0.010989189147949219,4439.0,0.0
29510,179.6999969482422,-0.04005523771047592,-0.681039571762085,-0.0682298094034195,1.2326164245605469,0.010989189147949219,4439.0,0.0
29520,179.85000610351562,7.480202674865723,-0.681039571762085,-0.03411490470170975,1.2806090116500854,0.0036630630493164062,4438.0,0.0
29530,179.85000610351562,3.7401013374328613,-0.6741604208946228,0.3269009292125702,-4.120813846588135,0.01831531524658203,4439.0,0.0
29540,179.85000610351562,1.8700506687164307,-0.681039571762085,-0.18050791323184967,-1.517129898071289,0.01831531524658203,4443.0,0.0
29550,179.85000610351562,0.9350253343582153,-0.6947979927062988,-0.77817302942276,-0.9481325149536133,0.0036630630493164062,4444.0,0.0
29560,179.85000610351562,0.46751266717910767,-0.7085563540458679,-1.0770056247711182,-1.0348012447357178,0.010989189147949219,4439.0,0.0
29570,179.85000610351562,0.23375633358955383,-0.7154355049133301,-0.8824611902236938,-1.084474802017212,1.7838830947875977,4492.0,0.0
29580,179.85000610351562,0.11687816679477692,-0.7154355049133301,-0.4412305951118469,-0.7476428747177124,0.010989189147949219,4459.0,0.0
29589,179.85000610351562,0.05843908339738846,-0.7154355049133301,-0.22061529755592346,-0.2144007682800293,0.0036630630493164062,4486.0,0.0
29600,179.85000610351562,0.02921954169869423,-0.7154355049133301,-0.11030764877796173,0.05222102999687195,0.01831531524658203,4439.0,0.0
29610,179.85000610351562,0.014609770849347115,-0.7085563540458679,0.2888045608997345,0.1855335682630539,0.010989189147949219,4439.0,0.0
29620,179.85000610351562,0.007304885424673557,-0.7085563540458679,0.14440228044986725,0.6201860904693604,0.0036630630493164062,4439.0,0.0
29630,179.85000610351562,0.0036524427123367786,-0.7085563540458679,0.07220114022493362,0.47268640995025635,0.010989189147949219,4439.0,0.0
29640,179.85000610351562,0.0018262213561683893,-0.701677143573761,0.3800612986087799,0.3989301919937134,0.01831531524658203,4439.0,0.0
29650,179.85000610351562,0.0009131106780841947,-0.701677143573761,0.19003064930438995,0.7300568222999573,0.01831531524658203,4439.0,0.0
29660,179.85000610351562,0.00045655533904209733,-0.701677143573761,0.09501532465219498,0.5307943820953369,0.01831531524658203,4439.0,0.0
29670,179.85000610351562,0.00022827766952104867,-0.701677143573761,0.04750766232609749,0.43115320801734924,0.010989189147949219,4481.0,0.0
29680,179.85000610351562,0.00011413883476052433,-0.701677143573761,0.023753831163048744,0.38133350014686584,0.010989189147949219,4459.0,0.0
29689,179.85000610351562,5.7069417380262166e-05,-0.701677143573761,0.011876915581524372,0.35643044114112854,0.01831531524658203,4488.0,0.0
29700,180.0,7.500258445739746,-0.701677143573761,0.005938457790762186,0.3439764678478241,0.010989189147949219,4449.0,0.0
29710,180.0,3.750129222869873,-0.701677143573761,0.002969228895381093,-5.087643623352051,0.01831531524658203,4439.0,0.0
29720,180.0,1.8750646114349365,-0.7154355049133301,-0.6864344477653503,-2.867100954055786,0.010989189147949219,4449.0,0.0
29730,179.85000610351562,-6.5626983642578125,-0.742952287197113,-1.7190552949905396,-2.492819309234619,0.010989189147949219,4451.0,0.0
29740,179.85000610351562,-3.2813491821289062,-0.770469069480896,-2.235365867614746,2.3773903846740723,0.01831531524658203,4459.0,0.0
29750,179.6999969482422,-9.140905380249023,-0.7842274308204651,-1.8056020736694336,-0.13655495643615723,0.01831531524658203,4439.0,0.0
29760,179.6999969482422,-4.570452690124512,-0.791106641292572,-1.246761679649353,4.755191802978516,0.010989189147949219,4439.0,0.0
29769,179.6999969482422,-2.285226345062256,-0.791106641292572,-0.6233808398246765,2.626387596130371,0.0036630630493164062,4510.0,0.0
29780,179.6999969482422,-1.142613172531128,-0.770469069480896,0.7201893925666809,1.9267992973327637,0.0036630630493164062,4463.0,0.0
29789,179.85000610351562,6.928924083709717,-0.7567106485366821,1.0480138063430786,2.6810250282287598,0.010989189147949219,4492.0,0.0
29800,179.85000610351562,3.4644620418548584,-0.729193925857544,1.8998451232910156,-2.725776195526123,0.010989189147949219,4450.0,0.0
29810,179.85000610351562,1.7322310209274292,-0.7154355049133301,1.6378417015075684,0.24953317642211914,0.010989189147949219,4443.0,0.0
29820,180.0,8.36634635925293,-0.7085563540458679,1.162879228591919,1.0138640403747559,0.0036630630493164062,4442.0,0.0
29830,180.0,4.183173179626465,-0.701677143573761,0.9254003167152405,-4.391054630279541,0.010989189147949219,4439.0,0.0
29840,180.0,2.0915865898132324,-0.7085563540458679,0.11873944103717804,-2.1539547443389893,0.0036630630493164062,4439.0,0.0
29850,180.0,1.0457932949066162,-0.722314715385437,-0.6285493969917297,-1.7682451009750366,0.0036630630493164062,4451.0,0.0
29860,179.85000610351562,-6.977334022521973,-0.7360731363296509,-1.002193808555603,-1.9465564489364624,0.010989189147949219,4439.0,0.0
29870,179.85000610351562,-3.4886670112609863,-0.7498314380645752,-1.1890137195587158,3.383345603942871,0.0036630630493164062,4489.0,0.0
