t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
35662,180.29998779296875,-5.031754016876221,16.097299575805664,-6.666891098022461,2.18023681640625,14.014933586120605,2799.0,0.0
35671,180.29998779296875,-2.5158770084381104,16.0560245513916,-5.397181987762451,-0.53240966796875,13.981067657470703,2812.0,0.0
35682,180.29998779296875,-1.2579385042190552,16.007869720458984,-5.106320381164551,-0.673583984375,13.946650505065918,2825.0,0.0
35691,180.29998779296875,-0.6289692521095276,15.973474502563477,-4.272977828979492,-1.13287353515625,13.911678314208984,2842.0,0.0
35702,180.29998779296875,-0.3144846260547638,15.939077377319336,-3.856306552886963,-0.5401611328125,13.876160621643066,2802.0,0.0
35712,180.29998779296875,-0.1572423130273819,15.918440818786621,-2.959984064102173,-0.2239990234375,13.840089797973633,2791.0,0.0
35722,180.29998779296875,-0.07862115651369095,15.89780330657959,-2.511897563934326,0.7625732421875,13.803479194641113,2792.0,0.0
35732,180.4499969482422,7.460920333862305,15.884044647216797,-1.9438610076904297,1.28790283203125,13.76632308959961,2799.0,0.0
35742,180.4499969482422,3.7304601669311523,15.87028694152832,-1.659842610359192,-3.981689453125,13.728616714477539,2792.0,0.0
35752,180.60000610351562,9.364777565002441,15.863407135009766,-1.1739145517349243,-1.16314697265625,13.690376281738281,2784.0,0.0
35762,180.60000610351562,4.682388782501221,15.842769622802734,-1.618788242340088,-5.2733154296875,13.651594161987305,2792.0,0.0
35771,180.60000610351562,2.3411943912506104,15.822132110595703,-1.8412996530532837,-2.67333984375,13.61226749420166,2812.0,0.0
35782,180.60000610351562,1.1705971956253052,15.78085708618164,-2.9843862056732178,-1.34893798828125,13.572409629821777,2814.0,0.0
35791,180.60000610351562,0.5852985978126526,15.746460914611816,-3.212010383605957,-1.85357666015625,13.532010078430176,2842.0,0.0
35802,180.75,7.792880535125732,15.718944549560547,-2.9818294048309326,-1.674560546875,13.491080284118652,2791.0,0.0
35816,180.75,3.896440267562866,15.677669525146484,-3.5546512603759766,-7.124755859375,13.44961929321289,8326.0,0.0
35825,180.90000915527344,9.448451042175293,15.650153160095215,-3.1531498432159424,-5.1934814453125,13.407622337341309,8366.0,0.0
35836,180.90000915527344,4.7242255210876465,15.581360816955566,-5.016210079193115,-9.705078125,13.365094184875488,8388.0,0.0
35841,180.75,-5.138118267059326,15.553844451904297,-3.8839292526245117,-8.62255859375,13.322053909301758,2833.0,0.0
35856,180.60000610351562,-10.069290161132812,15.374985694885254,-10.884896278381348,0.427734375,13.278472900390625,8374.0,0.0
35861,180.4499969482422,-12.534192085266113,15.326830863952637,-7.850177764892578,-3.3848876953125,13.234366416931152,2840.0,0.0
35871,180.4499969482422,-6.267096042633057,15.203004837036133,-10.116372108459473,2.80914306640625,13.18974494934082,2831.0,0.0
35882,180.29998779296875,-10.63377857208252,15.0860595703125,-10.905475616455078,-3.884521484375,13.144603729248047,2820.0,0.0
35891,180.14999389648438,-12.817120552062988,15.010388374328613,-9.236291885375977,-0.9029541015625,13.098936080932617,2848.0,0.0
35902,180.14999389648438,-6.408560276031494,14.920958518981934,-9.089611053466797,3.51837158203125,13.05275821685791,2807.0,0.0
35912,180.14999389648438,-3.204280138015747,14.85904598236084,-7.640447616577148,-0.4820556640625,13.006058692932129,2794.0,0.0
35922,180.14999389648438,-1.6021400690078735,14.824649810791016,-5.540041446685791,-0.8804931640625,12.95885181427002,2795.0,0.0
35932,180.14999389648438,-0.8010700345039368,14.790253639221191,-4.489838123321533,0.53668212890625,12.911133766174316,2795.0,0.0
35942,180.14999389648438,-0.4005350172519684,14.755858421325684,-3.9646620750427246,1.26470947265625,12.862898826599121,2806.0,0.0
35952,180.29998779296875,7.299963474273682,14.735219955444336,-3.0142364501953125,1.66748046875,12.814162254333496,2795.0,0.0
35962,180.29998779296875,3.649981737136841,14.72146224975586,-2.195030450820923,-3.257568359375,12.764914512634277,2789.0,0.0
35971,180.4499969482422,9.325221061706543,14.707703590393066,-1.7854273319244385,0.118408203125,12.715167999267578,2816.0,0.0
35982,180.60000610351562,12.162158012390137,14.687066078186035,-1.9246190786361694,-4.0980224609375,12.664921760559082,2813.0,0.0
35993,180.60000610351562,6.081079006195068,14.66642951965332,-1.994140386581421,-7.370361328125,12.614168167114258,6212.0,0.0
36004,180.75,10.540770530700684,14.618274688720703,-3.4047999382019043,-3.1739501953125,12.562921524047852,6046.0,0.0
36020,180.75,5.270385265350342,14.528844833374023,-6.173865795135498,-9.3175048828125,12.511181831359863,10690.0,0.0
36025,180.60000610351562,-4.86503791809082,14.487568855285645,-5.15074348449707,-9.0653076171875,12.458938598632812,2846.0,0.0
36040,180.60000610351562,-2.43251895904541,14.336226463317871,-10.14247989654541,0.38238525390625,12.406210899353027,10554.0,0.0
36047,180.4499969482422,-8.71580696105957,14.226161003112793,-10.574536323547363,-7.082763671875,12.352987289428711,6279.0,0.0
36054,180.29998779296875,-11.858133316040039,14.13673210144043,-9.758734703063965,-2.33642578125,12.299283981323242,6180.0,0.0
36062,180.29998779296875,-5.9290666580200195,14.054181098937988,-9.006914138793945,1.682861328125,12.245094299316406,2822.0,0.0
36071,180.14999389648438,-10.464764595031738,13.950993537902832,-9.662835121154785,-1.2635498046875,12.190412521362305,2841.0,0.0
36082,180.14999389648438,-5.232382297515869,13.847805976867676,-9.990796089172363,1.97576904296875,12.135249137878418,2819.0,0.0
36091,180.14999389648438,-2.6161911487579346,13.772134780883789,-8.778951644897461,-1.7894287109375,12.079625129699707,2847.0,0.0
36102,180.0,-8.807642936706543,13.696463584899902,-8.173029899597168,-2.0675048828125,12.023506164550781,2798.0,0.0
36112,180.0,-4.4038214683532715,13.627670288085938,-7.526150226593018,3.6932373046875,11.966913223266602,2799.0,0.0
36122,180.0,-2.2019107341766357,13.579517364501953,-6.170730113983154,1.6304931640625,11.909855842590332,2795.0,0.0
36132,180.14999389648438,6.398592472076416,13.552000045776367,-4.461263656616211,1.7958984375,11.852327346801758,2797.0,0.0
36142,180.29998779296875,10.6995267868042,13.531362533569336,-3.262462854385376,-2.818115234375,11.794323921203613,2795.0,0.0
36152,180.29998779296875,5.3497633934021,13.51760482788086,-2.319143533706665,-5.2330322265625,11.73586368560791,2803.0,0.0
36162,180.4499969482422,10.175111770629883,13.490086555480957,-2.535470485687256,-0.63818359375,11.67693042755127,2805.0,0.0
36171,180.4499969482422,5.087555885314941,13.462570190429688,-2.643559455871582,-4.996826171875,11.617545127868652,2828.0,0.0
36182,180.60000610351562,10.043325424194336,13.41441535949707,-3.7295095920562744,-1.77490234375,11.55770206451416,2815.0,0.0
36199,180.60000610351562,5.021662712097168,13.331866264343262,-5.992227554321289,-7.9615478515625,11.497393608093262,10639.0,0.0
36206,180.60000610351562,2.510831356048584,13.276833534240723,-5.747762203216553,-7.020751953125,11.436638832092285,6251.0,0.0
36215,180.60000610351562,1.255415678024292,13.201162338256836,-6.657434940338135,-4.6610107421875,11.3754243850708,8290.0,0.0
36222,180.60000610351562,0.627707839012146,13.146127700805664,-6.080440521240234,-4.8316650390625,11.313770294189453,2831.0,0.0
36232,180.60000610351562,0.313853919506073,13.042940139770508,-8.19959831237793,-3.7716064453125,11.251668930053711,2811.0,0.0
36242,180.4499969482422,-7.342620849609375,12.94663143157959,-8.915258407592773,-5.917724609375,11.189114570617676,2802.0,0.0
36252,180.4499969482422,-3.6713104248046875,12.836565017700195,-9.960926055908203,-0.82275390625,11.126128196716309,2811.0,0.0
36262,180.29998779296875,-9.335886001586914,12.733377456665039,-10.139841079711914,-4.313232421875,11.062702178955078,2811.0,0.0
36271,180.29998779296875,-4.667943000793457,12.637068748474121,-9.885379791259766,0.1124267578125,10.99882984161377,2826.0,0.0
36282,180.14999389648438,-9.834202766418457,12.533881187438965,-10.102067947387695,-2.531005859375,10.934532165527344,2819.0,0.0
36291,180.14999389648438,-4.9171013832092285,12.451330184936523,-9.178581237792969,1.5394287109375,10.869793891906738,2836.0,0.0
36302,180.14999389648438,-2.4585506916046143,12.368779182434082,-8.716800689697266,-0.5238037109375,10.80463695526123,2799.0,0.0
36312,180.14999389648438,-1.2292753458023071,12.29998779296875,-7.797998428344727,-1.5465087890625,10.739051818847656,2800.0,0.0
36322,180.14999389648438,-0.6146376729011536,12.244955062866211,-6.6506476402282715,-1.2720947265625,10.67303466796875,2806.0,0.0
36332,180.29998779296875,7.192911624908447,12.189921379089355,-6.077009201049805,-0.3363037109375,10.606605529785156,2809.0,0.0
36350,180.29998779296875,3.5964558124542236,12.107370376586914,-7.166014671325684,-6.6778564453125,10.539756774902344,10622.0,0.0
36360,180.4499969482422,9.29845905303955,12.04545783996582,-6.678648948669434,-4.7747802734375,10.472482681274414,8484.0,0.0
36374,180.4499969482422,4.649229526519775,11.935391426086426,-8.842658996582031,-10.539794921875,10.404805183410645,12023.0,0.0
36381,180.4499969482422,2.3246147632598877,11.866599082946777,-7.860927104949951,-9.8525390625,10.33670711517334,6131.0,0.0
36392,180.29998779296875,-6.337923049926758,11.749652862548828,-9.777791023254395,-5.9442138671875,10.268209457397461,8577.0,0.0
36399,180.14999389648438,-10.66919231414795,11.618947982788086,-11.424134254455566,-1.1617431640625,10.199308395385742,6172.0,0.0
36404,180.14999389648438,-5.334596157073975,11.563915252685547,-8.463715553283691,0.801025390625,10.12999439239502,2854.0,0.0
36412,180.0,-10.16684627532959,11.460726737976074,-9.391273498535156,0.7657470703125,10.06027889251709,2805.0,0.0
36422,180.0,-5.083423137664795,11.343780517578125,-10.542926788330078,3.915771484375,9.990177154541016,2798.0,0.0
36432,179.85000610351562,-10.04194164276123,11.254351615905762,-9.742929458618164,-0.682861328125,9.919681549072266,2799.0,0.0
36442,179.85000610351562,-5.020970821380615,11.192439079284668,-7.967106342315674,4.509765625,9.848783493041992,2799.0,0.0
36452,180.0,4.989745140075684,11.151163101196289,-6.047326564788818,3.3314208984375,9.777506828308105,2795.0,0.0
36462,180.14999389648438,9.994420051574707,11.130525588989258,-4.0555315017700195,-1.97265625,9.70583438873291,2799.0,0.0
36473,180.29998779296875,12.497442245483398,11.12364673614502,-2.3717217445373535,-4.3177490234375,9.6337890625,6252.0,0.0
36482,180.4499969482422,13.748950958251953,11.116767883300781,-1.5298168659210205,-5.0455322265625,9.561363220214844,2864.0,0.0
36495,180.60000610351562,14.3740234375,11.075491905212402,-2.8286819458007812,-6.1502685546875,9.48854923248291,8425.0,0.0
36502,180.60000610351562,7.18701171875,11.047975540161133,-2.790165424346924,-9.787353515625,9.41537094116211,2859.0,0.0
36519,180.60000610351562,3.593505859375,10.882875442504883,-9.650102615356445,-3.634033203125,9.341822624206543,10539.0,0.0
36535,180.29998779296875,-13.203024864196777,10.676499366760254,-15.143844604492188,-11.9097900390625,9.267892837524414,12929.0,0.0
36550,180.14999389648438,-14.101743698120117,10.456365585327148,-18.578628540039062,-2.5301513671875,9.193609237670898,12755.0,0.0
36563,179.85000610351562,-22.05065155029297,10.22247314453125,-20.983930587768555,-6.323486328125,9.118950843811035,10689.0,0.0
36576,179.55001831054688,-26.025104522705078,9.99545955657959,-21.842626571655273,-0.4569091796875,9.043943405151367,10809.0,0.0
36581,179.40000915527344,-20.51278305053711,9.906030654907227,-15.392780303955078,3.148681640625,8.96858024597168,2907.0,0.0
36586,179.40000915527344,-10.256391525268555,9.83035945892334,-11.479944229125977,7.9876708984375,8.892850875854492,2888.0,0.0
36591,179.25,-12.628425598144531,9.768446922302246,-8.835613250732422,5.8411865234375,8.816781997680664,2853.0,0.0
36596,179.25,-6.314212799072266,9.720293045043945,-6.825499057769775,11.48858642578125,8.740365028381348,2863.0,0.0
36602,179.25,-3.157106399536133,9.679017066955566,-5.476523399353027,9.7640380859375,8.663591384887695,2798.0,0.0
36612,179.25,-1.5785531997680664,9.658379554748535,-3.770129680633545,9.3258056640625,8.58648681640625,2791.0,0.0
36622,179.55001831054688,14.21118450164795,9.69277572631836,-0.16528460383415222,10.33319091796875,8.509033203125,2791.0,0.0
36632,179.85000610351562,22.105369567871094,9.768446922302246,3.700911521911621,2.2412109375,8.431253433227539,2799.0,0.0
36642,180.14999389648438,26.05246353149414,9.857876777648926,6.321959018707275,-0.4354248046875,8.353142738342285,2802.0,0.0
36652,180.60000610351562,35.526241302490234,9.947305679321289,7.632445335388184,-1.9595947265625,8.274688720703125,2815.0,0.0
36677,181.35000610351562,55.26359176635742,10.098648071289062,11.383331298828125,-12.000732421875,8.195908546447754,18484.0,0.0
36685,181.49998474121094,35.131343841552734,10.112406730651855,6.37957763671875,-12.000732421875,8.116817474365234,6321.0,0.0
36690,181.49998474121094,17.565671920776367,10.098648071289062,2.5018765926361084,-12.00079345703125,8.037405014038086,2957.0,0.0
36699,181.64999389648438,16.283065795898438,10.036735534667969,-1.8447034358978271,-10.6734619140625,7.957662582397461,8250.0,0.0
36706,181.49998474121094,0.6413027048110962,9.961064338684082,-4.705905437469482,-12.00006103515625,7.877619743347168,6346.0,0.0
36717,181.35000610351562,-7.178895950317383,9.80284309387207,-10.264017105102539,-7.297119140625,7.797253131866455,10373.0,0.0
36724,181.1999969482422,-11.089678764343262,9.685895919799805,-10.97933578491211,-7.6602783203125,7.71658992767334,6254.0,0.0
36734,181.0500030517578,-13.045069694519043,9.507038116455078,-14.432600021362305,-5.0714111328125,7.635624885559082,6016.0,0.0
36744,180.75,-21.522314071655273,9.32129955291748,-16.50318717956543,-6.8594970703125,7.554343223571777,6241.0,0.0
36756,180.4499969482422,-25.760934829711914,9.094286918640137,-19.60225486755371,-1.7554931640625,7.472776412963867,8412.0,0.0
36761,180.4499969482422,-12.880467414855957,9.032373428344727,-12.896770477294922,-0.5074462890625,7.390915393829346,2831.0,0.0
36771,180.14999389648438,-21.440692901611328,8.860394477844238,-15.047361373901367,-1.177490234375,7.308749198913574,2849.0,0.0
36782,180.0,-18.219894409179688,8.688413619995117,-16.122692108154297,4.027587890625,7.2263078689575195,2845.0,0.0
36791,180.0,-9.109947204589844,8.578347206115723,-13.564680099487305,1.721435546875,7.14356803894043,2855.0,0.0
36804,180.0,-4.554973602294922,8.454522132873535,-12.973624229431152,-1.614990234375,7.060559272766113,6197.0,0.0
36814,180.0,-2.277486801147461,8.385729789733887,-9.926409721374512,-4.2908935546875,6.97727108001709,6150.0,0.0
36824,180.0,-1.1387434005737305,8.316937446594238,-8.402802467346191,-1.8890380859375,6.89369535446167,6255.0,0.0
36834,180.0,-0.5693717002868652,8.248147010803223,-7.64096212387085,-0.5020751953125,6.809859752655029,6154.0,0.0
36842,180.0,-0.2846858501434326,8.206871032714844,-5.8842549324035645,0.028564453125,6.725755214691162,2847.0,0.0
36852,180.14999389648438,7.357204914093018,8.14495849609375,-6.037769317626953,1.9366455078125,6.641373157501221,2792.0,0.0
36867,180.29998779296875,11.1788330078125,8.076166152954102,-6.458482265472412,-4.7333984375,6.556741714477539,8503.0,0.0
36881,180.4499969482422,13.08964729309082,8.021133422851562,-5.980889320373535,-11.010009765625,6.471837997436523,10818.0,0.0
36888,180.4499969482422,6.54482364654541,7.9592204093933105,-6.086086273193359,-11.9990234375,6.386692047119141,6436.0,0.0
36905,180.29998779296875,-4.227818965911865,7.766602993011475,-12.673924446105957,-6.1131591796875,6.30129337310791,12848.0,0.0
36910,180.29998779296875,-2.1139094829559326,7.68405294418335,-10.464472770690918,-5.9591064453125,6.215633392333984,2853.0,0.0
36915,180.14999389648438,-8.557185173034668,7.608381748199463,-9.015789985656738,-4.661865234375,6.1297407150268555,2814.0,0.0
36927,180.0,-11.778141021728516,7.40200662612915,-14.826650619506836,2.713134765625,6.043593406677246,8451.0,0.0
36935,179.85000610351562,-13.389300346374512,7.278181076049805,-13.604608535766602,-1.10107421875,5.957220554351807,6275.0,0.0
36944,179.85000610351562,-6.694650173187256,7.174993515014648,-11.961682319641113,2.6826171875,5.870612144470215,6061.0,0.0
36954,179.6999969482422,-10.847556114196777,7.071805000305176,-11.14025592803955,0.22998046875,5.783759593963623,6246.0,0.0
36964,179.6999969482422,-5.423778057098389,6.996133804321289,-9.353682518005371,4.9251708984375,5.6966776847839355,6057.0,0.0
36971,179.85000610351562,4.788341522216797,6.961738109588623,-6.3966217041015625,3.48681640625,5.609398365020752,2880.0,0.0
36984,180.0,9.894401550292969,6.913583755493164,-5.6060404777526855,-1.36083984375,5.521870136260986,6255.0,0.0
36993,180.14999389648438,12.446748733520508,6.906704425811768,-3.1469762325286865,-4.9312744140625,5.43412446975708,6192.0,0.0
37002,180.29998779296875,13.72360610961914,6.892946243286133,-2.2614002227783203,-4.5535888671875,5.346177577972412,2831.0,0.0
37012,180.29998779296875,6.86180305480957,6.858550071716309,-2.850517749786377,-5.2574462890625,5.25801944732666,2810.0,0.0
37027,180.4499969482422,10.931132316589355,6.776000022888184,-5.552768707275391,-0.975341796875,5.169640064239502,8441.0,0.0
37045,180.60000610351562,12.965113639831543,6.652174949645996,-8.967630386352539,-10.320556640625,5.081070423126221,16088.0,0.0
37052,180.60000610351562,6.4825568199157715,6.597141265869141,-7.235500812530518,-12.00048828125,4.992286682128906,6382.0,0.0
37059,180.60000610351562,3.2412784099578857,6.52834939956665,-7.057347774505615,-9.5875244140625,4.903319835662842,6136.0,0.0
37072,180.4499969482422,-5.878908157348633,6.363248825073242,-11.783693313598633,-5.7645263671875,4.814158916473389,10783.0,0.0
37077,180.29998779296875,-10.439684867858887,6.280698776245117,-10.019356727600098,-4.4261474609375,4.724794387817383,2904.0,0.0
37088,180.14999389648438,-12.720072746276855,6.101839542388916,-13.952629089355469,1.8428955078125,4.635256767272949,8569.0,0.0
37093,180.0,-13.859583854675293,6.0124101638793945,-11.44778060913086,-0.1888427734375,4.545536041259766,2932.0,0.0
37102,179.85000610351562,-14.430022239685059,5.909222602844238,-10.883286476135254,4.56005859375,4.455622673034668,2819.0,0.0
37112,179.85000610351562,-7.215011119842529,5.806034564971924,-10.60103988647461,6.684326171875,4.365546703338623,2799.0,0.0
37122,179.85000610351562,-3.6075055599212646,5.751000881195068,-8.052186965942383,2.263916015625,4.275284767150879,2794.0,0.0
37132,180.0,5.696477890014648,5.730363368988037,-5.057980060577393,2.895263671875,4.184868335723877,2811.0,0.0
37146,180.29998779296875,17.8480167388916,5.723484039306641,-2.87294602394104,-1.1363525390625,4.09428596496582,8391.0,0.0
37159,180.4499969482422,16.424238204956055,5.723484039306641,-1.43647301197052,-11.0184326171875,4.003528594970703,10711.0,0.0
37164,180.60000610351562,15.71166706085205,5.716605186462402,-1.0621925592422485,-7.6995849609375,3.9126265048980713,2851.0,0.0
37173,180.75,15.356064796447754,5.668450832366943,-2.938807487487793,-7.4207763671875,3.82157039642334,6293.0,0.0
37188,180.75,7.678032398223877,5.551504611968994,-7.316712379455566,-12.000244140625,3.730349540710449,8561.0,0.0
37193,180.75,3.8390161991119385,5.4895920753479,-6.753997325897217,-11.9998779296875,3.638995409011841,2889.0,0.0
37210,180.4499969482422,-13.080269813537598,5.200666427612305,-17.823284149169922,-6.7398681640625,3.547483205795288,10696.0,0.0
37217,180.14999389648438,-21.54059600830078,5.0286865234375,-17.510637283325195,-7.4625244140625,3.455845355987549,6286.0,0.0
37232,179.6999969482422,-33.27030944824219,4.746639728546143,-22.857648849487305,1.6414794921875,3.3640708923339844,12799.0,0.0
37237,179.6999969482422,-16.635154724121094,4.643451690673828,-16.588220596313477,6.1685791015625,3.2721498012542725,2874.0,0.0
37242,179.55001831054688,-15.81712532043457,4.554022312164307,-12.765576362609863,2.58349609375,3.1800992488861084,2808.0,0.0
37252,179.40000915527344,-15.408793449401855,4.416438579559326,-13.261982917785645,7.435302734375,3.087937355041504,2815.0,0.0
37262,179.40000915527344,-7.704396724700928,4.320130348205566,-11.446413040161133,7.65771484375,2.9956533908843994,2810.0,0.0
37271,179.40000915527344,-3.852198362350464,4.285734176635742,-7.443005561828613,4.7847900390625,2.9032371044158936,2848.0,0.0
37282,179.6999969482422,13.073678970336914,4.2926130294799805,-3.377546787261963,6.8856201171875,2.810720682144165,2818.0,0.0
37296,180.14999389648438,29.036848068237305,4.354526042938232,1.4068683385849,-2.168212890625,2.71807861328125,8484.0,0.0
37312,180.60000610351562,37.0184326171875,4.437076091766357,4.830944061279297,-12.0,2.6253437995910645,14026.0,0.0
37317,180.75,26.00944709777832,4.443955421447754,2.759428024291992,-11.99981689453125,2.5325052738189697,2905.0,0.0
37322,180.90000915527344,20.50495719909668,4.443955421447754,1.379714012145996,-11.9996337890625,2.4395525455474854,2873.0,0.0
37334,180.90000915527344,10.25247859954834,4.375163555145264,-2.7497406005859375,-10.678955078125,2.34651780128479,6035.0,0.0
37344,180.90000915527344,5.12623929977417,4.265096187591553,-6.878223419189453,-7.5540771484375,2.253390073776245,6300.0,0.0
37354,180.75,-4.9371113777160645,4.1275129318237305,-10.31828784942627,-10.398193359375,2.1601595878601074,6089.0,0.0
37370,180.4499969482422,-17.468334197998047,3.8729827404022217,-17.885648727416992,-4.9627685546875,2.0668578147888184,10782.0,0.0
37375,180.29998779296875,-16.23439598083496,3.7560365200042725,-14.790132522583008,-3.8941650390625,1.9734601974487305,2913.0,0.0
37384,180.14999389648438,-15.61742877960205,3.5771775245666504,-16.3380184173584,0.5198974609375,1.879999041557312,6280.0,0.0
37393,179.85000610351562,-22.80849266052246,3.4189562797546387,-16.0800724029541,-1.3570556640625,1.7864634990692139,6139.0,0.0
37407,179.6999969482422,-18.904478073120117,3.212580919265747,-18.35881233215332,6.583984375,1.6928431987762451,8469.0,0.0
37415,179.6999969482422,-9.452239036560059,3.1093928813934326,-14.3388032913208,1.673095703125,1.599170446395874,6278.0,0.0
37424,179.55001831054688,-12.225666999816895,3.033721923828125,-10.95295524597168,-0.3028564453125,1.5054346323013306,6159.0,0.0
37437,179.6999969482422,1.386713981628418,2.9442925453186035,-9.947943687438965,7.6015625,1.4116250276565552,8459.0,0.0
37448,179.85000610351562,8.193588256835938,2.903017282485962,-7.037736415863037,-2.308349609375,1.3177739381790161,8486.0,0.0
37456,180.0,11.597023963928223,2.8961381912231445,-3.8628242015838623,-4.467041015625,1.2238564491271973,6239.0,0.0
37461,180.0,5.798511981964111,2.889258861541748,-2.2753682136535645,-3.63623046875,1.1299049854278564,2833.0,0.0
37479,180.29998779296875,17.89903450012207,2.8479838371276855,-3.201439142227173,2.8226318359375,1.0359090566635132,10678.0,0.0
37499,180.60000610351562,23.949296951293945,2.8135879039764404,-3.3205184936523438,-11.99951171875,0.9418578743934631,18491.0,0.0
37507,180.60000610351562,11.974648475646973,2.792950391769409,-2.692136764526367,-11.999755859375,0.8477838039398193,6355.0,0.0
37520,180.75,13.487554550170898,2.7035207748413086,-5.8175435066223145,-6.464111328125,0.7536618709564209,10675.0,0.0
37530,180.75,6.743777275085449,2.5865745544433594,-8.756080627441406,-11.99969482421875,0.6595245599746704,8551.0,0.0
37536,180.60000610351562,-4.128342151641846,2.517782688140869,-7.817637920379639,-11.99951171875,0.5653612613677979,2849.0,0.0
37553,180.14999389648438,-24.56418228149414,2.1807026863098145,-20.76282501220703,-1.47412109375,0.47116121649742126,16090.0,0.0
37558,180.14999389648438,-12.28209114074707,2.1050314903259277,-14.164966583251953,-0.6121826171875,0.3769426643848419,2870.0,0.0
37565,179.85000610351562,-21.140823364257812,1.9399309158325195,-15.337512016296387,-1.0382080078125,0.2827377915382385,6057.0,0.0
37576,179.85000610351562,-10.570411682128906,1.767951250076294,-16.26774024963379,6.517333984375,0.18849317729473114,8666.0,0.0
37587,179.55001831054688,-20.284984588623047,1.6166090965270996,-15.70097827911377,-2.97216796875,0.09424111992120743,8579.0,0.0
37598,179.55001831054688,-10.142492294311523,1.4996628761291504,-13.697796821594238,7.5439453125,-3.577464440240874e-07,8565.0,0.0
37605,179.55001831054688,-5.071246147155762,1.4308710098266602,-10.288492202758789,2.6387939453125,-0.09424183517694473,6261.0,0.0
37610,179.55001831054688,-2.535623073577881,1.410233497619629,-6.17612361907959,3.719970703125,-0.18849389255046844,2822.0,0.0
37617,179.6999969482422,6.231735706329346,1.3827167749404907,-4.463900089263916,7.0091552734375,-0.2827242314815521,6001.0,0.0
37624,179.6999969482422,3.115867853164673,1.3827167749404907,-2.231950044631958,1.504638671875,-0.3769576847553253,6213.0,0.0
37634,180.0,16.558395385742188,1.3964751958847046,-0.4280535578727722,6.943603515625,-0.47116196155548096,6048.0,0.0
37647,180.29998779296875,23.278974533081055,1.437750220298767,1.8497281074523926,-2.82470703125,-0.5653476119041443,8441.0,0.0
37657,180.60000610351562,26.639265060424805,1.485904574394226,3.3325798511505127,-8.3096923828125,-0.6595252752304077,8455.0,0.0
37666,180.90000915527344,28.320093154907227,1.492783784866333,2.0102505683898926,-11.83447265625,-0.7536625862121582,6164.0,0.0
37673,180.90000915527344,14.160046577453613,1.4721462726593018,-0.02675214782357216,-11.999267578125,-0.8477701544761658,6370.0,0.0
37688,180.90000915527344,7.080023288726807,1.355199933052063,-5.860689640045166,-6.669677734375,-0.9418585300445557,8674.0,0.0
37695,180.90000915527344,3.5400116443634033,1.2520122528076172,-8.08973217010498,-11.6068115234375,-1.035895586013794,6156.0,0.0
37704,180.75,-5.730224609375,1.121307611465454,-10.580097198486328,-12.0,-1.1299059391021729,6230.0,0.0
37722,180.29998779296875,-25.365121841430664,0.7567106485366821,-23.5198974609375,-4.87744140625,-1.2238572835922241,12959.0,0.0
37727,180.14999389648438,-20.18279266357422,0.6672812104225159,-16.231422424316406,-4.6890869140625,-1.3177602291107178,2865.0,0.0
37734,180.0,-17.590944290161133,0.47466397285461426,-17.74657440185547,3.198974609375,-1.411625623703003,6228.0,0.0
37744,179.55001831054688,-31.295482635498047,0.2751675248146057,-18.84811019897461,-0.9830322265625,-1.5054210424423218,6080.0,0.0
37757,179.40000915527344,-23.147972106933594,0.06191268935799599,-20.086795806884766,11.4085693359375,-1.5991711616516113,8474.0,0.0
37765,179.40000915527344,-11.573986053466797,-0.048154316842556,-15.546748161315918,5.384765625,-1.692844033241272,6265.0,0.0
37772,179.25,-13.287223815917969,-0.096308633685112,-10.181090354919434,1.84130859375,-1.7864501476287842,2887.0,0.0
37784,179.40000915527344,0.8566188812255859,-0.17885887622833252,-9.218057632446289,11.6844482421875,-1.8799997568130493,6076.0,0.0
37793,179.55001831054688,7.928540229797363,-0.19949644804000854,-5.640906810760498,0.689697265625,-1.9734607934951782,6284.0,0.0
37804,179.6999969482422,11.463817596435547,-0.19949644804000854,-2.820453405380249,-0.6881103515625,-2.0668442249298096,6161.0,0.0
37812,179.85000610351562,13.232139587402344,-0.19949644804000854,-1.4102267026901245,-0.5400390625,-2.1601603031158447,2840.0,0.0
37822,180.0,14.116299629211426,-0.192617267370224,-0.36115437746047974,-0.93798828125,-2.2533907890319824,2785.0,0.0
37832,180.14999389648438,14.557697296142578,-0.192617267370224,-0.18057718873023987,-1.166259765625,-2.3465185165405273,2794.0,0.0
37842,180.29998779296875,14.77907943725586,-0.192617267370224,-0.09028859436511993,-2.1795654296875,-2.4395532608032227,2784.0,0.0
37852,180.60000610351562,22.389318466186523,-0.192617267370224,-0.04514429718255997,-3.1524658203125,-2.532505750656128,2795.0,0.0
37872,180.90000915527344,26.19512176513672,-0.21325482428073883,-1.054450273513794,-12.00152587890625,-2.6253445148468018,12959.0,0.0
37879,181.0500030517578,20.597108840942383,-0.2407715618610382,-1.903062105178833,-12.00146484375,-2.7180938720703125,6347.0,0.0
37886,181.0500030517578,10.298554420471191,-0.2889259159564972,-3.359248161315918,-12.0013427734375,-2.8107213973999023,6304.0,0.0
37893,181.0500030517578,5.149277210235596,-0.364596962928772,-5.463176727294922,-11.5570068359375,-2.90323805809021,6159.0,0.0
37902,180.90000915527344,-4.9249091148376465,-0.47466397285461426,-8.234938621520996,-10.1077880859375,-2.9956541061401367,2826.0,0.0
